LoZ	0.099761119326584
los angeles negros	0.11839618396183962
2 chainz	0.11615586342083653
math-pop	0.11792283696080892
turbo-folk	0.11914681641155693
goa	0.10101824548470328
Colorado	0.11142544955573813
musica tradicionalista gaucha	0.11692813652726546
original motion picture soundtrack	0.11501237115204714
Buckethead	0.11663061210014895
country group	0.11615791472039982
Technical Deathcore	0.10486918257043096
lithuanian rock	0.11379856227129992
ethno-pop	0.11415802490562763
turk punk	0.11458460359214676
shakugan no SHANA	0.11687204044101315
female punk	0.11479057591623036
psych rock	0.10909678970982162
death grips	0.11441617742987606
na beznadziejny humor	0.10430459637966714
new beat	0.11389314563258097
Harthouse	0.11677141031103537
velha guarda	0.11650975564392564
Great Lyricists	0.11213017499296789
Bhangra	0.11145660351780934
Satanic speed metal	0.11770548129059967
rain	0.1099760067548927
Kaskade	0.11460456850138519
Hesed	0.11679836633223831
parapara	0.11160695348225573
keyboard	0.10477980708727269
crunkcore	0.1034987372445969
viel besser als deine band	0.11791860882036573
pop ballad	0.11516138351235654
jay-z	0.10085483190861348
Indian Fusion	0.11698636715310941
david bowie	0.11063174891512766
fragile	0.1145576619961161
avant garde	0.11301060950990077
parodia	0.11791755183262968
laidback	0.1111984581832936
Slamming death metal	0.11511099832868106
dinosaur metal	0.11924077481576824
Rock Fronterizo	0.11843455714208545
Joan Sebastian	0.11766757902645843
50s	0.1025898977610369
Magerquark	0.11954309185416742
manouche	0.11116181205161356
Encontro Marcado	0.10613921139897209
electro indie post-pop	0.11459757999181135
12k	0.11293493471150297
riverscuomo	0.11565343531583806
Foreign	0.1052652636632792
arabic rock	0.11472650526756437
Chelyabinsk	0.11929916839728301
korean metal	0.10299955370774905
paul wilbur	0.11528248810368852
cholernie powazany tworca muzyki do wiadomosci	0.11840044642053535
college rock	0.11275488775938768
Julie Roberts	0.11314085197512708
British Girls	0.1169749244175707
RBD	0.10411967232577467
genre: podcast	0.10631677631047247
BoA	0.11973132127677003
arang and magistrat	0.11602370746679368
gorenoise	0.11909396246571126
bauns	0.11969863786498758
new age influences	0.11874779971294716
DST music	0.11501941034518938
RnB Chiqs	0.1119145859032711
trancecore	0.1001385421107119
bollywood	0.1063030303030303
the sing off	0.10528379805999295
denmark is the new sweden	0.11227659901336565
Brazilian Heavy Metal	0.11914034197942328
pimp	0.11158612616739191
Kayokyoku	0.1083224228650478
glee project	0.11255711278813081
Jean Ferrat	0.11799899537153313
Extreme Modern Metal	0.11853487114795459
best friends	0.11818982246819522
russian reggae and dub	0.11575622118193657
v-pop	0.12041520590954442
electronic post-hardcore	0.11861716995933383
prosto	0.11813038793103449
flaite	0.1099052584089428
gaming	0.11878211089942121
espinosa paz	0.1195115968493636
Shuffle	0.11990702761826634
Eleki	0.11582858601956451
favorite vocalists	0.10782698502471291
middle east	0.11594087940562121
a n jell	0.11231877870937997
lindo	0.11758974542334096
muzak	0.1153785433623351
Aditive	0.11818769877634629
francisco	0.11669579256446877
novos talentos da mpb	0.10993281187324509
Power Rangers	0.11772233458020868
Mongol800	0.11367858902014327
polish rock	0.10119619985384053
dantes cove	0.10851811522470797
sucker punch	0.10533184937265296
Iranian black metal	0.11849002900326061
Classical	0.10765843917768757
spanish guitar	0.1098813899097895
Key Players	0.11151801836168969
European hardcore	0.11556402800593853
rock & roll	0.12097775407167621
tribal industrial	0.1168201475903347
Wavves	0.11643344573962454
danish	0.10108422532830282
viernes	0.11132361279184896
trilha sonora	0.11731290575729471
basel	0.10893597992696197
piano ambient	0.12054982817869415
synthpunk	0.11567377445592437
Baku	0.10954284286784911
Tompi	0.11748892540725922
brass band	0.10472808910047687
montgomery gentry	0.11907132512671977
underwater	0.11061593441244481
russian deathcore	0.11358338082163394
boogie-woogie	0.11405212325085398
post-hip-hop	0.1144799018370739
musique concrete	0.11275005571078389
Crossbreed	0.11600426803996437
freak	0.11740084960554029
amelie	0.11165810805075754
Bossa Nova	0.10086411139139569
electro-swing	0.10512898379311447
Marseille	0.11087044466169976
gordo maricon hijo de puta	0.11277712051849184
danish rap	0.11546563679452296
Mondiovision	0.11618253596756957
kammercore	0.11823656300557253
songs that you wanna listen to over and over again	0.11318173605554552
awesomeness	0.11149060953284969
animal vocalists	0.11997482854224427
Ne-Yo	0.10418481618171163
rap napoletano	0.10980526364114421
k-rock	0.10538416553845661
Joe Nichols	0.11980219660127862
Aleyster	0.1172679378493301
melodic death arabesk	0.11703216049108135
jazzcore	0.10860501787380188
Trauma-Punk	0.11640562782054685
SxE	0.11732860035140608
govno ibanoe	0.1162646822275447
traditional bluegrass	0.10592299144886226
corno music	0.1189754813736219
british invasion	0.10172361797387895
bad ass	0.11422542915939461
motown	0.10204635720491498
moog	0.10627125627085235
hellectro	0.11977492693319737
seven	0.11619792954810444
the vamps	0.11097613443676764
Goa psychedelic trance	0.11418874344640811
igreja renascer	0.11898731887335154
truth	0.11540486007544522
jazz-funk	0.10936525751340566
psychedellic	0.11793235138551462
Hawaiian	0.10817722809729784
Lana Del Rey	0.11215694298795303
junjou romantica	0.11108202590647324
acousmatique	0.11871243705668959
deepsoul	0.11019433740995141
drama ost	0.11403828149381047
serani	0.11615176103905277
leo larregui	0.11363243728836984
romania	0.11147549318690259
eletropop	0.11359907428196404
Need to scrobble	0.10983093299937383
Jerk	0.1138487901131997
Antonello Venditti	0.11668337162168155
French baroque	0.11876388061318455
chilean metal	0.10931799862054065
hungarian rock	0.11504958807787165
bayern	0.11193077394323055
andean	0.1168876172874609
Igreja Catolica	0.11940420433503976
bassist	0.11761918386323808
fe	0.11371789662952429
Techno Body Music	0.1159439450026441
Aragon	0.1197531201354562
debussy	0.12097997921590627
rhythm	0.1198294786893907
new jack swing	0.10971826052144322
Classic Blues	0.1027886951969433
Manga	0.11476553980370774
psychodelic rock	0.11747318789459114
ven a bailar	0.11371199875526204
skramz	0.11434755397934704
Legião Urbana	0.11359416960978179
kk	0.11593679219508755
ohno satoshi	0.11712176924652107
magyar	0.1112172604453763
arabic pop	0.11282451521051141
Alabama	0.10644237304592678
Reggaeton	0.1016937360369205
Hezikiah Walker	0.11272300389025038
avioes	0.1113443422177457
Cumplicidade	0.11614048098315499
Metal Argentino	0.11833228388953855
elephant 6 and friends	0.11673617889786139
fusion jazz	0.12148384832757697
fran	0.11965617609605239
punk	0.11181090315671376
christian reggae	0.11707278002242671
novi val	0.1104302203567681
Technical Brutal Death Metal	0.1035720752993788
the hague	0.10762232784927148
Comedy Central	0.11482764941560539
strings	0.10449764870360956
Sirens of Song	0.11395332721193327
Glee Cast	0.10204160784374564
depressao musical	0.11673307126440861
melodic crust	0.1176686315375189
cyber industrial	0.11889805768205276
Running Wild	0.11492294789810252
GravityBoys	0.11371101583569601
nikki sixx	0.10648717782670639
malaysia	0.11322459870034858
trazendo a arca	0.11738094600744171
hoagy carmichael	0.11404520195233596
Technical Metal	0.100078358577982
cobani	0.10913299209397632
Impressionism	0.11644787508077437
svensk	0.11675482817381426
gaelic	0.11722091531223268
la plata	0.11278678967042766
DISCIPLES	0.11661923885003059
Eurovision	0.10177634734708403
disco polo	0.11438334724540901
imagine	0.11719794023840494
japanese teen pop	0.11728780313837375
sunidhi chauhan	0.11893675692780616
mlp	0.11139997290156493
argentinia	0.11617843170156583
Drum	0.11678281326290559
Ragga Jungle	0.11142828101441664
ambient piano	0.11856371616810722
lounge electronic	0.11593883576433262
rhythm and blues	0.10168901944111622
lazaro	0.11815903640430062
best lead guitarist of all times	0.11540182291895117
Air Gear	0.11695204566063903
chick rock	0.11536741298113605
electric tremor	0.11901207762247253
military	0.118601128761788
prehispanic	0.11745011383420383
0 play yet	0.11664198756882808
favela	0.11375034587714444
dutch death metal	0.1190594709071327
donetsk	0.11743333839190866
SYTYCD	0.11438036361739312
heeello	0.11253111607257422
FUCKING AWESOME	0.10646477072239038
kanada	0.10943895377857642
peter alexander	0.10778634460494728
Ten out of Tenn	0.11285645653889709
C-CLOWN	0.1166295780766537
rich people	0.11059361575128837
rupauls drag race	0.11882180793409929
NEW YORK JAZZ LOUNGE	0.10454249249010601
Middle-Eastern	0.11089100564781253
David Bazan	0.11420460464631732
modern electric blues	0.11828972214728892
minimal jazz	0.11550010535927513
so fucking beautiful	0.11489183311644643
My Favorites	0.116576867179469
milton nascimento	0.1149420265795245
melody	0.10978418707125331
UK Hard House	0.11638194155689047
Bengali Rock	0.11377198899901406
tambov	0.11636135263991225
Don Vicente Fernandez	0.1179365805115516
98 Degrees	0.11854555285212219
Sega composer	0.11547577247191011
guitar solos	0.11146132533489235
korean rock	0.11523502514059461
funnky croatia	0.11586939480151145
Totenpop	0.11444404812652788
christian & gospel	0.11577659649369851
rodriguinho	0.11414118627008642
Star Wars	0.1022041285651022
diva	0.10199730178175447
designer electro	0.11657996650153757
insane	0.10957021489255372
Carrie Underwood	0.10606475957041958
antifolk	0.10641137643176082
Mariah Carey	0.10233929502189928
the voice of Poland	0.11580411454527849
indian film music composer	0.11666371053565094
novo som	0.11657376802218934
NUMERO 1 NA CENA ELETRONICA	0.1141738775722754
leralera	0.11770232183599517
Renée Fleming	0.10697122226107321
brass-pop	0.10961677874159438
trova cantautor	0.11421848681125948
tango electronico	0.11664509035450177
British Punk	0.10585821195783375
Fingerpicking	0.10802709915828372
chaotic metalcore	0.11613945563216767
klayton	0.10607758863990066
quartet	0.12072573096195144
drumfunk	0.10964692938587718
rus	0.11697804494162213
funeral rave	0.1169073539213508
pe sistem	0.11635620654885104
group of people who are	0.11544030538370409
Barbara Higbie	0.1151190569950907
mississippi	0.10744476661085474
Moldovan	0.10911941338465111
breakfastcore	0.11672789224298567
indy rap	0.1188765689809418
fat	0.11834612305117986
TITITCORE	0.11293202616623457
Pagan Ambient	0.1117776512673232
baleraric ambient	0.11203372508942258
Bubbleglam	0.11598688038935619
Yoik	0.1149058828667511
netaudio	0.11856157901852102
nyahbinghi	0.11719689613085428
melancholic rock	0.11069691512815766
Electro-Rock	0.10528885402826911
Ziad Rahbani	0.11396418639706837
hymns	0.11914357910753262
Grande encontro	0.1095255143244886
forest fantasy	0.11653246166520503
kimse bilmez	0.11720524951220164
last night	0.11941829537305168
LOVE LOVE LOVE	0.1131544767196814
riot grrrl	0.10173148456047823
adrian smith	0.11678488676615502
new retro wave	0.11082654445277551
russian mathcore	0.11093215050680519
Iranian	0.10593237399644073
producer	0.1060801548262237
healing ambient	0.11688554013470048
casi angeles	0.11591329632566746
latin freestyle	0.11276165332327578
reality tv	0.11571345636226096
funk thrash metal	0.11808585124144988
female mc	0.11861930911353369
Blackened Death Metal	0.10139431636876546
full on	0.11508481545312185
bizarro	0.10928439696279928
old country	0.11899700585260835
INSPIRATED by Visual Kei	0.10053650036683785
listened but not scrobbled	0.1176128743853375
afghan	0.09310505902669648
60's	0.11633356915458083
I've	0.11741027998179271
electronic-lounge	0.11893568160859266
divine voices	0.10891523571393089
the who	0.11698844789100643
nsfw	0.11411841249186727
vocal group	0.11808585124144988
Rob Crow	0.11678696034303673
earthbound	0.11741971187318136
the bloody beetroots	0.1113443422177457
ghostbusters	0.11650975564392564
Rostov-on-Don	0.11801593282377006
hetalia	0.11763811635934399
storyteller	0.10353376357626318
new Broadway	0.11139902954551228
New York Punk	0.10999347815180856
lounge metal	0.11488280294826562
bard-rock	0.1144739246586667
trova	0.10534281458703695
mierda	0.10693209344670059
duslerin resami	0.11818769877634629
Japanese City Pop	0.1124128383921247
drum & bass	0.10910945781183906
Jay Park	0.11297567008184402
saratov	0.1114443286654637
junhyung	0.11778557742241642
rytsa-prytsa metal	0.1158173686434709
Jacquees	0.11225168953512185
BRC Blues Band Karlsruhe	0.11290197996858828
blues trash	0.11631505420078163
Tetsuya Komuro	0.11503047367546629
New-Wave	0.11470049699189118
progg	0.11250224491366703
drag pop	0.11197460036431113
Fred Hammond RFC	0.11396023736301815
keke wyatt	0.11740608851642614
emerging	0.11392964162610639
delicious	0.11634900278600804
sadxcore	0.11762233885605458
electro punk	0.10560242753128737
Field Recording	0.11114960204133363
fast melodic hardcore	0.11913818399174048
vedic death metal	0.1155914450907685
Rasta	0.10412544127657554
africain-francais	0.11227851558499198
genso suikoden	0.11629140477895351
Viking and folk	0.11344331283793689
dongwoo	0.11679110771771266
Vibraphone	0.11482464256411151
e-dubble	0.11694060963793303
70s-80s new music - rock	0.11671960676450234
listen to later	0.11584490608240795
Nakoruru	0.10178185954026012
mushroom jazz	0.115745017817078
bass music	0.1193370466462253
angst pop	0.12008105813730591
ethiopian jazz	0.11845801966646256
quirky	0.11538461538461539
Columbus	0.11559550798755734
canadian country	0.12001970677055297
Lemonade Mouth	0.11428695538855828
male singer	0.11724494434095953
British Psychedelia	0.11730976734231623
powergrind	0.11966052976277107
posh isolation	0.11256770748654407
turkish oldies	0.11867923677206911
polskie podziemie	0.11286613930023852
Swedish Heavy Metal	0.11464751662410778
italiani	0.11808903131985027
laptop folk	0.11555692199578356
rock argento	0.10619919109396066
roleros	0.1136344004284505
60s influenced	0.11258215801725319
persian music	0.12014795871769111
jumpstyle	0.10634084037960972
pirate punk	0.11188603019349351
Musical theatre	0.10854676876361476
juan gabriel	0.11562802144677858
Favoritos	0.11743124179855922
guadalajara	0.11255229767537368
Ninja Metal	0.11326359292263981
ludmila ferber	0.11840364346597301
disney soundtrack	0.11813038793103449
gypsy blues	0.1110585811854691
moe-pop	0.11258697568532133
thirdmanrecords	0.11038203680240315
misspelt	0.10771662053944286
Mashhad	0.11642623240994779
gerald albright	0.11460756383785055
fania	0.11397307272443728
Samara	0.11442712501304757
key	0.11997920542847762
musical theater	0.1097823547084154
zen	0.11734639263540998
883	0.11392174861873669
russian suicide hip-hop	0.11864498498335994
social beats	0.1043567246822891
musical humor	0.11757187927320827
filth	0.11918027885739135
thai easylistening pop	0.10156967811175367
orchestra pop	0.11461754942364494
miesiac przed grudniem	0.11106983341635779
east coast hip hop	0.11367171298216508
contemporary r&b	0.11809433183115788
reggae con sentido	0.11722927211805803
terri clark	0.11481061267236865
Kaichou wa Maid-sama	0.11671546446632952
hello	0.11179474976842213
H16	0.11440324207743417
kentucky	0.11765600264737186
namikawa daisuke	0.11631402576503772
mashcore	0.11479858977939122
rabm	0.11364716249254879
industrial ambient	0.12165461372001406
alternative glam	0.11613843029928489
ponycore	0.113971097865262
hardcore breaks	0.10483074078796378
virally yours	0.1176139259179787
bg rock	0.11936736656806345
Rap and Hip Hop	0.10833937277638687
Miro	0.10767870736438867
g-punk	0.11226318484383001
Hypnagogic Glo-Fi Pop	0.10563295459107881
irish country	0.10621805585834362
80s disco	0.11516844095811739
Carimbo	0.11604315340984271
batucada	0.11677866647728787
GRINDCORE SINGA	0.11563411975668929
psychedelic drone	0.11110172712301
Chipbreak	0.11636444051304733
pantera	0.11698532681191641
industrial	0.10696426393462617
son cubano	0.11750676635313664
gammarec	0.11897655741263295
HNW	0.11529865462991366
raggamuffin	0.10378370702305252
carnival	0.11946709773507456
hair	0.10723456286937029
luisterpaal	0.11568496403257295
numbers stations	0.11714784405222006
ferhat gocer	0.11671546446632952
viola da gamba	0.11461355498052746
90lar	0.11463053328685953
Nightstep	0.10951821973575764
NOLA	0.11922672563805105
traditional doom	0.1187939099496108
freak metal	0.12128000885053657
vdoh	0.11946709773507456
Bareto	0.1096853269298114
Buddhism	0.11558230461714185
Chill Rock	0.11318757905061821
film score	0.10844654751698213
spacesynth	0.11271624296326761
Southern Hip Hop	0.10993281187324509
neo rnb	0.11258312151788236
DNE	0.11062895779196205
witch trap	0.11968230284944867
pasillo	0.11658513240455173
Standards	0.11806359548746669
dial	0.11739980187946775
Cat Stevens	0.104622309882454
Michael Lington	0.11141318156410386
polska przeprasza za blog 27	0.1168492019079596
ta surdo	0.11614048098315499
skweee	0.11730244502701835
Truly Outrageous	0.10745880949852556
fils de pute	0.11524411076750563
revolution	0.11536134276919839
afterhours	0.11550213356278645
florida	0.10935252994621734
Porc	0.1146015733214855
Rock Nacional Mexicano	0.11568699873364288
Essex	0.09817823585166167
HSm2	0.11287969795778273
xylophone	0.11738827812678469
futurama	0.10946991761670966
nz	0.11442015812683198
rasqa	0.1162759864234196
Marcos Witt	0.11753511311246917
murray perahia	0.11584184572032406
women	0.10730191357118386
kolhoz rnb	0.11803287513907332
anus	0.11641489898319483
narcotic metal	0.11424725346302488
orhan baba	0.11788162552085667
bozena	0.10791809545685738
Casting Crowns	0.1102497485752598
spanish black metal	0.11953657428441618
Gregg Karukas	0.11678281326290559
Drum and bass	0.1024109985753544
Compost Records	0.10264192753035174
Liquid	0.10669359351809046
mathcore	0.1010415226508134
devil	0.11619177162641983
scott hamilton	0.11932081016607861
Baltic rock	0.1132021891780256
keanu reeves	0.10813187897120594
classikal	0.11662544216601506
90's	0.11184037135594228
rep	0.11863107584092344
romanian punk	0.11718541217552424
jesus	0.1153471814252019
Punk 77	0.11725121440349391
electro hip-hop	0.11069784663025825
youth attack	0.11827376938637896
deutschland	0.1130067262840502
gardob	0.11462553914520977
eiza	0.11518054144923476
Jason Aldean	0.11084989129885232
brutal sludge	0.11703840781501615
Porter Wagoner	0.11280710028727008
supergrass	0.11551328995548063
j-pop	0.10144435790463999
post-anal experience	0.11195649398728522
fernanda brum	0.11600426803996437
QB	0.11029874147920213
debia ser amor	0.11371199875526204
louisville	0.11627084788007884
genre: hip-hop	0.11457362585679821
idol group	0.11812084152681626
Prog Folk	0.11858509190231942
American Idol 12	0.11264771364959754
stick figure	0.11785311139381126
riot ska	0.11384484907227915
goddess	0.11871565097327882
soviet punk	0.11860005950288048
New Zealand Rock	0.11542612464793058
Taiko	0.11863107584092344
bansuri	0.11750571673574389
atmospheric post-hardcore	0.11466350553923663
Nu school breakbeat	0.1157012436454467
golden age	0.11128500126892818
seohyun	0.1164973742705077
ambient guitar	0.11325579192961008
birmingham techno	0.11844628724237595
check out later	0.1170498629746948
disko	0.10967801103866869
Brazilian Pop	0.11461255641324992
rawstyle	0.11893675692780616
dungeon sound	0.11675379194660655
Square-Enix	0.11245704320470516
blues rock guitarist	0.11547171798743022
chico buarque	0.11350106124139359
ian svenonius	0.11321193135854318
Erotic Lounge	0.11423435627572552
australian artists	0.10909136142370239
french touch	0.11294269156471345
detroit techno	0.10878553826306998
gospel choir	0.11590512608151686
Omaha	0.11134057265702364
gothic love metal	0.11632842552062608
felipe	0.11783938728893269
psy-trance	0.11713428370448858
My meds	0.11601347537745167
philippines	0.11541194739566427
nu skool breaks	0.1130883301096067
Chinese Pop	0.11639738802668602
noir juke	0.11864070489984758
clarinette	0.11942588423269664
oppa guime hwaiting	0.11814630203421797
Retro	0.102048732051292
Deutscher Hip Hop	0.11493600104844699
melayucore	0.10953919429780005
ayla dikmen	0.11581430973614938
bob	0.10827338721625047
Ilhan Irem	0.11758554113482785
Tokio Hotel	0.11789958593988062
nederhop	0.10520549259842772
Roskilde 2007	0.11511099832868106
stoner	0.10097947403165636
trap	0.10009130335539831
lusta magyar aki nem irja be	0.10319589569801374
Electro Pop	0.10108733238559957
a pretty girl can walk anywhere all doors open for her	0.11709570604571673
rap concret	0.10822261527703508
psychedelic cloud rap	0.11771496067219672
ancient	0.12030178326474623
girls aloud	0.10502407051102933
visual	0.10763817861964571
ethnic black metal	0.11749207341579958
sunshine live	0.11119281874429456
HOOLIE-HOP	0.10378043200429164
generation bass	0.11752041308581536
occult metal	0.1171958520419072
punk espacial	0.11788162552085667
shanty	0.11585204755614267
Black Horror Metal	0.11896579789831611
experemental	0.11894213381555153
Houdini	0.11574196273029615
hi-nrg attack	0.11480059342001919
supernatural goddess	0.11827483276990577
jazz-rock	0.10906603656261658
latin lounge	0.11295917841625307
alternative folk rock	0.09834264056157348
deep funk	0.11326164257363514
bungie	0.11552647756213226
brazilian gospel	0.11131419287690707
fucking genius	0.10429715373027829
shaw	0.11361869720681972
narcocorridos	0.11897870954904763
coloratura	0.11775605564208604
Reese Roper	0.1149119052402624
coprogrind	0.11591023234913167
emd	0.10991811497326204
Ben Gibbard	0.11246665754736337
Delphinrap	0.1146015733214855
Espanol	0.10607245663970843
jesus culture	0.11176340651124855
experimental turkish music	0.11851351351351351
rock catala	0.11793975255513717
dorama	0.1110979739715731
Maria gadu	0.11299119604895856
visual indies	0.11557722720084344
quiet storm	0.11408872121764017
BTOB	0.1102164951908576
Japan Metal	0.10803508368510092
witch punk	0.11518356696932816
youtube	0.10205506551539553
satanisme	0.10953919429780005
2016	0.11412039245963929
Psychedelic metal	0.118231249719139
female rappers	0.11546158302174943
thesixtyone	0.11315058360069155
kierra sheard	0.11136885058541665
GenteCheNonStaBene	0.11790064260555491
forreggae	0.11274039285591855
mississippi blues	0.11626570979088964
jamaican	0.10372151699124812
Trancemission	0.1185915061256502
el barrio	0.11389215957888904
weird canada	0.11522493167963002
tenor	0.10864448353608681
black doom	0.11715932064515555
tenor saxophone	0.11642314125653802
finnish hardcore	0.11735790816554112
electro new wave	0.11181755590877795
stupid	0.1091701244813278
Hooligan	0.12208703399504413
Handsome bald man music	0.11696036417305333
gold	0.11819725599072751
boa musica	0.11332799214328174
Oldschool Hip-Hop	0.11486574983628028
belarussian rock	0.11117496429386362
sentai	0.11620819420151587
intellectual	0.10381728788679931
ERA	0.11025436868792692
too good for american idol	0.10837596698054917
lady antebellum	0.10613664235461176
Holy Hip-Hop	0.11774656964098708
Chicago Blues	0.10476061542382059
black death metal	0.10800758639375355
surf mexicano	0.11717184312957041
EDSON E HUDSON	0.11864498498335994
musica de gosto duvidoso	0.11523805352371776
MadameRec	0.1162164072300652
ruben blades	0.11913171049771788
pop-psych	0.10621719822365765
orchestral trance	0.11393062832893085
Guns N Roses	0.10435093007575458
breakstep	0.11793975255513717
trashbags	0.11806465509504406
turma do pagode	0.11328017360154312
new weird turkey	0.11304459912348544
retro-futurism	0.11879176449340799
my love	0.11930566010357055
tweegrind	0.11905408340573415
instrumental technical death metal	0.1172616659981281
Irakli Charkviani	0.11333092112064509
rap underground	0.10750447424550737
oxford	0.11736209619141932
young and lost	0.11063733158399354
canada	0.10010653679324252
rascal flatts	0.1102839465808204
blazebirth hall	0.12004051538489616
funk ostentação	0.11562294001318392
scott pilgrim	0.1068270222424336
rash	0.12087548584502578
dark	0.10261230411619254
Skate Beats	0.11654794811822242
hungarian rap	0.11002935789024666
reggae roots	0.10779076055784075
lo-fi rnb	0.1132021891780256
I was listening to this artist waaaaay before you because I try out new music BEFORE its hyped by the media	0.11418973464232703
Scumbag	0.11615586342083653
Iranian Underground Music	0.11399677637394062
adolescente	0.1169738842798837
Bahram	0.11702903707921145
Samba-Rock	0.11774130030073035
african	0.10154380548050945
:3	0.10972100588014513
Los Rodriguez	0.11477154747467698
electro synth rock	0.10888909122513678
Georgian Electronic Music	0.1168990429474021
Basquiat	0.10745617617748444
Jazz Samba	0.11545448960426888
classic country	0.10224384632722694
urban gospel	0.1158673536794821
pre-radiohead	0.11297858087565915
pop country	0.11550416183753029
actors that sing	0.11455865960707817
brazilian metal	0.10569745860082437
U-U-U-Aua	0.11283419249144416
drei fragezeichen	0.11563411975668929
punk pop	0.11444006576715296
retro-soul	0.1166740576496674
Bossanova	0.11330261401317773
Willie Nelson	0.11754666571354534
bacharach	0.11336608066184074
megurine luka	0.10884764639201701
stellar	0.11209291228548544
TSA	0.11102296415701035
drugger ambient	0.11825463175211025
earthquake	0.10980159756942416
discworld	0.1147755529380971
horror punk	0.10049425910788905
Elijah Bossenbroek	0.1156178590261909
vaginal	0.1186856611842402
slamming goregrind	0.11774130030073035
Retroromeo	0.11747318789459114
German Comedy	0.11571447420504025
Cincinnati	0.11594087940562121
alternative jazz	0.1126236034416335
dreamgaze	0.1118251600234616
emo-punk	0.11203754173196158
ale	0.10698514163027302
glampop	0.11075376545964286
EPIC WIN	0.11328407564327787
broken world beats	0.11625851722888478
electronica latina	0.11846655379849429
brunelds	0.1190616260442216
YG	0.10798187579006123
pos-punk	0.10129438126111698
revival	0.11226893338112551
Queretarock	0.11680458871998864
sokak muzisyenleri	0.11935437042951243
postmodern	0.10675160269414916
ecuadorian	0.11652523606214679
raki masasi	0.11717497416895287
Sudan	0.10281440261354133
cloud rap	0.1015202963420281
luda	0.11759395001251476
Durangense	0.11701030010851582
djmax	0.11921159945627549
autotune	0.11539777362562173
Timbiriche	0.11763496052007977
Musicales	0.1118251600234616
Progressive Gothic Metal	0.11877996586938266
russian industrial	0.11742180805484147
newschool	0.11948228882833788
erhu	0.11691566607712613
death metal	0.10475477587813249
racist country	0.11930457810346079
Binomio de oro	0.11646437013625136
media player hate us all	0.11228426569248365
Tommy Toucher	0.11375034587714444
2009	0.11910366681756451
evil thrash metal	0.12067921620431528
pretty cool	0.11620614112575528
Cuarteto	0.11784044287582636
progressive psychedelic	0.1093407141432276
jazz-trip	0.11588266384778012
Notcias	0.11536437779531702
st. louis	0.11210819655366365
psychedelic folk	0.1044553315494009
screwed up click	0.10457407230754555
javiera mena	0.11109422107369968
savemoney	0.11553155052035305
computer gaze	0.11756452420104382
Reggae Gospel	0.1150184046934154
nsbm	0.10365613426837916
smooth house	0.11443409274772307
devil shyt	0.12065707891550795
1Live Fiehe	0.11471149905388084
electro dub	0.1124628116130356
not music	0.11840577492551822
gulben ergen	0.11602166090453679
Israel	0.10431617594582379
institubes	0.11075190058848787
saints row the third	0.11391089751915834
d-na	0.11677141031103537
future beats	0.1155295212836028
Classical Hip-Hop	0.1155559069228134
Simple Minds	0.11302420290228626
UK	0.10050424020169609
relaxing cafe	0.10939345052971211
pink	0.11532493490781895
beat squad	0.11437240803693303
xakda	0.11994091849852752
liszaj radio	0.114937005259755
nasty nay	0.11533706830795129
yes music	0.11179474976842213
d-beat	0.10356310618465801
sounds like an guitar pro song	0.10539176414036212
yalin	0.1166130361939207
breakdown	0.1183535762483131
great actor	0.11362556683221767
gritpop	0.11438732565823798
psychadelic	0.11741027998179271
marciano	0.11483266118472739
Hard	0.11202227672184754
gothic-rock	0.11712906902201012
beatles cover	0.11431476315858077
Trallpunk	0.11335142820214554
furry	0.110036720730065
k-hip-hop	0.11304168492691603
poezja śpiewana	0.10673514592410487
gamer	0.11168275475638642
diamond	0.11533302355757007
new prog	0.11389215957888904
Siam Shade	0.11167422197320838
qn5	0.11824187676958339
islands in the stream	0.11157760814249364
Five TImes August	0.11271431141880371
ayseozyilmazel	0.11664509035450177
Power Trio	0.1134482044913588
baggy	0.11456464563774754
2-pac	0.11941829537305168
Colombian Black Metal	0.11729930717170907
Panama Reggae	0.11840364346597301
old boy	0.11681703548467304
USBM	0.10319832435103904
detroit electro	0.12058076757381046
rimas	0.11514827912187948
Severni Amerika	0.11559855534758653
Lemonade	0.1172616659981281
gothenburg	0.10556683492091515
xenomania	0.11362752973491229
Mamas Gun	0.10817100145543651
funeral doom metal	0.1054686560463084
Skabilly	0.11369037844938595
radical jewish culture	0.11685127776938861
breakcore	0.10063494492044063
badass	0.1051928735926305
sherow artist society	0.11492194393241838
oldskool	0.11888516352923102
prince of tennis	0.11876066408471685
tango	0.10257549884207817
Les Claypool	0.11610153036908902
Bob Welch	0.11087324798354811
Soul Diva	0.1159184033132132
war	0.12058961031818057
hk pop	0.1162030616481313
roskilde 2008	0.11462953442371537
Nouvelle Vague Boys	0.11463253106537234
airy	0.11744067705822486
Tenmon	0.11021464836877294
guys i would sleep with	0.10841347936806191
adult pop	0.11330066232010129
country-rock	0.11554068296795952
On the floor	0.11407981684791092
neue deutsche härte	0.11193172632671641
clipse	0.11426412341046488
mexican indie	0.1145197656501641
SoUnD WaVeS-HoUsE WaVeS	0.11703840781501615
karneval	0.11673099960069214
ravanna	0.11601142917614689
elektro gitarla arabesk	0.10905337854081523
clownstep	0.11640665787680628
Christian folk	0.11299022555099376
thrash	0.10103919445148506
ambient black metal	0.10203923332893787
bergen	0.11708528401303024
liedermacher	0.11002015572598249
