crystalcore	0.001976434815659445
blackened doom metal	0.02614975294564804
TEAMSESH	0.010034207525655644
guitar pop	0.01953629798555682
aaaaaa	0.0018244013683010262
filmi	0.0034967692892436337
Unafraid of getting shit on dicks	0.004865070315469403
throat singing	0.05617635879893577
electro-grindcore	0.009654123907259596
why so gorgeous	0.060053211706575446
chamber jazz	0.004561003420752566
monstercat	0.002736602052451539
nintendogrind	0.026073736221968832
atzenmusik	0.010794374762447738
vaporjosh	0.002736602052451539
acoustic	0.7796275180539719
lute	0.03975674648422653
brazil rock	0.002280501710376283
gipsy	0.009806157354618017
pitty	0.004637020144431775
science	0.03261117445838084
cool	0.06309388065374383
funeral ambient	0.001064234131508932
lissen2	0.0014443177499049791
minimal rock	0.015431394906879514
jungle	0.15172938046370202
Doo-Hop	0.029038388445458
indian classical	0.05473204104903079
orchestral metal	0.028582288103382744
Malang	0.003268719118206005
Italodance	0.03443557582668187
broken up	0.004561003420752566
Mike Andrews Sex	0.007677689091600152
NDT	0.002812618776130749
Indipop	0.01459521094640821
My fave music	0.004256936526035728
spanish electro pop	0.00927404028886355
Elvin Jones	0.0025845686050931203
glitch hop	0.07137970353477766
witcher	0.00524515393386545
ona	0.004256936526035728
emma roberts	0.005473204104903078
Chopin	0.04127708095781072
Blues and Roots	0.002812618776130749
eu quero	0.0037248194602812618
pee-wee herman	0.009806157354618017
p-funk	0.06514633219308248
bolivian	0.010034207525655644
wacken	0.001976434815659445
gospel music	0.0018244013683010262
check later	0.027898137590269857
Atzen Musik	0.009958190801976435
flamenco pop	0.009730140630938806
Olinda	0.0014443177499049791
saifam	0.010034207525655644
riotstep	0.0016723679209426075
youtube musicians	0.0026605853287723297
pop	0.935385784872672
News	0.05982516153553782
honey	0.0012922843025465602
Persona 3	0.0034967692892436337
belgian rock	0.010642341315089319
eunhyuk	0.014747244393766628
Gondwana	0.03169897377423033
Wilson Seixas	0.011022424933485367
psych-folk	0.03314329152413531
asian man	0.001064234131508932
tokyo	0.0012922843025465602
Swollen Members	0.01337894336754086
boobs	0.028430254656024324
stonegaze	0.0363359939186621
45lik	0.010794374762447738
soul rock	0.005473204104903078
bubble gum	0.005093120486507031
80s	0.846826301786393
Battlestar Galactica	0.04522995058912961
musora blya pidarasi	0.012466742683390345
hONDURAS	0.001976434815659445
silikon	0.012390725959711137
vox femina	0.0034967692892436337
linda	0.006233371341695173
visa	0.005093120486507031
commandos 2	0.0047130368681109844
lodz	0.004637020144431775
country duet	0.0025845686050931203
SP	0.001976434815659445
country folk rock	0.00524515393386545
electro bossa	0.00524515393386545
j	0.005929304446978335
kadaverrap	0.00661345496009122
dubstep dub	0.020144431774990496
Nature	0.05374382364120106
metal opera	0.1186621056632459
great Greek composers	0.008513873052071456
funk jazz	0.008589889775750665
NWOBHM	0.339034587609274
free guitar	0.00395286963131889
bardcore	0.040440896997339416
rock andaluz	0.025845686050931203
Bresil	0.004484986697073356
acts to check out asap	0.001064234131508932
adoro suas musicas	0.012314709236031927
tanto	0.008589889775750665
Senses Fail	0.0014443177499049791
singer song-writer	0.0023565184340554922
from: finland	0.0012922843025465602
true school	0.001976434815659445
Rare	0.011250475104522996
modern roots	0.004637020144431775
Salvador da Bahia Music	0.0034207525655644243
Joy Division	0.005549220828582288
lovecraft	0.012618776130748764
fracasso	0.0012162675788673508
norrland	0.00790573926263778
Eric Benet	0.008665906499429875
drjazzmrfunkmusic	0.008285822881033827
Heavy Metal Brasil	0.0038768529076396805
factory records	0.024173318129988595
brazilian christian	0.0037248194602812618
taeyang	0.030634739642721398
Arabicana	0.003040668947168377
Old School Psychobilly	0.02242493348536678
mikael wiehe	0.0015203344735841885
utau	0.008513873052071456
intelligent breakcore	0.0031927023945267957
show	0.007221588749524895
blackened screamo	0.0016723679209426075
Princesa Traviesa	0.00919802356518434
ramonescore	0.003800836183960471
lieder	0.002508551881413911
jangly	0.001064234131508932
musica gaucha	0.00668947168377043
BUG Mafia	0.0034967692892436337
post-enel	0.0209806157354618
sophisticated pop	0.005853287723299126
download	0.02250095020904599
1d	0.022957050551121246
fake	0.00395286963131889
canadian thrash metal	0.0038768529076396805
hakuei	0.014899277841125047
dp	0.0017483846446218168
devotion	0.0007601672367920942
anarchist hip-hop	0.0017483846446218168
garage psych	0.0023565184340554922
Jmusic	0.016267578867350817
romance	0.04226529836564044
legends 80s	0.011174458380843785
artik	0.0018244013683010262
Dancehall-	0.006917521854808058
Wax Trax	0.023033067274800454
Rock Progressivo	0.004256936526035728
Slayer	0.004104903078677309
dark guapachoso	0.02371721778791334
xc	0.004865070315469403
garth brooks	0.030862789813759027
pirate	0.010718358038768529
Minsk	0.006233371341695173
em:t	0.009350057012542759
1 I made the worst damn tags when I was 15	0.002736602052451539
Gitarrenunterricht Koeln	0.0028886354998099583
latino rock	0.008589889775750665
Filipino	0.03443557582668187
kara no kyoukai	0.05746864310148232
szybki szmal	0.0012162675788673508
putaria dos mlk	0.004104903078677309
memphis	0.08437856328392246
kansas	0.027898137590269857
dada	0.017711896617255796
The Diplomats	0.015127328012162676
MCS	0.0012922843025465602
Gaither Vocal Band	0.0009122006841505131
syria	0.023489167616875712
hip hop activista	0.007677689091600152
kurdish folk	0.012922843025465602
russian hip-hop	0.1315849486887115
rickroll	0.04089699733941467
TercerCielo	0.0034967692892436337
soja	0.07312808817939946
Tim bowman	0.004408969973394147
hindi rock	0.00395286963131889
Lolo	0.00395286963131889
as if a creepy bug was singing beautiful songs to you on your daily walk	0.009882174078297225
shakuhachi	0.0074496389205625235
Hip Hop Latino	0.026909920182440136
alt	0.004332953249714938
sean garrett	0.007221588749524895
marijuana	0.007145572025845686
rock chileno	0.09418472063854048
Epic Power Metal	0.04561003420752566
cool as fuck	0.006917521854808058
speedcore	0.09372862029646523
a state of trance	0.009045990117825921
pagan folk metal	0.02614975294564804
Paramore	0.07761307487647283
poznan	0.018244013683010263
scottish folk	0.017483846446218167
clubbing	0.002508551881413911
hindustani	0.006233371341695173
authentik artists	0.0017483846446218168
Operacion Triunfo	0.023641201064234132
portland fucking oregon	0.0038768529076396805
psytrance	0.24241733181299885
mike portnoy	0.03017863930064614
waking life	0.008741923223109084
ballet	0.024705435195743062
North Carolina	0.11113645001900418
ukrabilly	0.00668947168377043
k-pop	0.2796655264158115
french pop	0.17696693272519953
rap venezolano	0.015355378183200303
proto prog	0.0017483846446218168
chen	0.017863930064614213
Daniel Balavoine	0.010794374762447738
so very british	0.08795134929684531
Claudia Jung	0.007373622196883314
mlg	0.003572786012922843
fiorino	0.005853287723299126
michael gettel	0.00790573926263778
mixed-hip hop	0.0036488027366020524
cumbia argentina	0.002736602052451539
slow jamz	0.00524515393386545
drone rock	0.05298365640440897
drugs	0.06263778031166857
Natalia Kills	0.03314329152413531
Aaron Tippin	0.003344735841885215
Bemani	0.047966552641581145
anti-islam	0.0019004180919802356
Mark Medlock	0.0034967692892436337
progressive vocal trance	0.0057772709996199165
romano hip-hop	0.002508551881413911
Danity Kane	0.010262257696693273
James Bourne	0.0015963511972633979
cumbia punk	0.008133789433675409
Richmond	0.008513873052071456
epic symphonic black metal	0.010870391486126948
Shania Twain	0.08977575066514633
portuguesa	0.01832003040668947
talented	0.014975294564804257
pastel music	0.010414291144051692
playson	0.0025845686050931203
trumpeter	0.0007601672367920942
kobato	0.0015963511972633979
painter	0.0011402508551881414
copla	0.010338274420372481
brucecore	0.004789053591790194
Soul Assassins	0.00668947168377043
ha:tfelt	0.004180919802356518
old-school heavy metal	0.005625237552261498
grease	0.027898137590269857
greek rock	0.028658304827061953
russian underground rap	0.0395286963131889
yeezy taught me	0.0025845686050931203
aneliese	0.004484986697073356
hip-hop chileno	0.008209806157354617
literatura	0.011934625617635879
sounds of nature	0.00790573926263778
deep relax sounds	0.0024325351577347016
autoplate	0.0038768529076396805
wez pigulke	0.0014443177499049791
fiddle	0.02797415431394907
Avant-Prog	0.05541619156214367
Pretty Voice	0.005397187381223869
hessisch	0.0034967692892436337
slut wave	0.0015963511972633979
Error 404	0.00661345496009122
funky house	0.09547700494108703
Adele	0.012086659064994298
celtic metal	0.1651843405549221
disco music	0.001064234131508932
Estopa	0.030862789813759027
Finnish Black Metal	0.10794374762447738
ghetto tech	0.004865070315469403
Alt-country	0.3201824401368301
tr00 gauderismo	0.003040668947168377
polish	0.4275180539718738
Justin Timberlake	0.01976434815659445
british soul	0.006461421512732801
fresu	0.0034207525655644243
pgd	0.0023565184340554922
Guess Who	0.013683010262257697
drum machine	0.002812618776130749
amazing voice	0.0049410870391486126
tapeloops	0.0024325351577347016
Smooth-RnB	0.0031927023945267957
melodious	0.0025845686050931203
free palestine	0.004256936526035728
beatmakers	0.005853287723299126
A 2414	0.001064234131508932
ambient rock	0.014291144051691372
isf2008	0.00790573926263778
Blind Guardian	0.0047130368681109844
electronica	0.7845686050931204
self help guru	0.0024325351577347016
mma panowie mma	0.0006081337894336754
perrones	0.007297605473204105
skinhead reggae	0.04644621816799696
Panzer	0.0023565184340554922
naked	0.005853287723299126
soweto	0.0068415051311288486
connecticut	0.01307487647282402
Moderatto	0.0012162675788673508
pedau	0.0038768529076396805
ish	0.017787913340935005
haunting	0.01733181299885975
shibuya kei	0.0023565184340554922
awesome sauce	0.0031166856708475864
monegasque	0.005549220828582288
zommetal	0.007221588749524895
sxsw 2008	0.0015203344735841885
Cama de Casal	0.010262257696693273
Russian Hate	0.007753705815279361
scandinavian jazz	0.0012162675788673508
electric guitar	0.009578107183580388
sibel can	0.008437856328392246
eurotrance	0.009045990117825921
want to see live	0.009045990117825921
Weltmusik	0.004028886354998099
coban rock	0.018015963511972634
2004	0.008361839604713036
girlgroup	0.005929304446978335
galapagos4	0.0074496389205625235
Bittersweet	0.00927404028886355
tzadik	0.03732421132649183
sounds of blackness	0.0014443177499049791
paris	0.008437856328392246
gospe	0.0018244013683010262
minimalist	0.07533257316609654
soul jazz	0.01976434815659445
guitar	0.47837324211326493
Kim Jung Hoon	0.0018244013683010262
female dancehall	0.017939946788293425
Japanese Shoegaze	0.02493348536678069
the beatles covers	0.004180919802356518
SacTown Rap	0.0024325351577347016
soft pop	0.006005321170657545
electro synth	0.0036488027366020524
mineiro	0.0036488027366020524
Blackened Power Metal	0.012466742683390345
reverb	0.001976434815659445
Old-School	0.0017483846446218168
akiba-pop	0.005321170657544659
1960s	0.005549220828582288
Thrash-pop	0.01178259217027746
Aaron Shust	0.011098441657164577
fresa	0.002736602052451539
indie hip-hop	0.026985936906119345
tim burton	0.0017483846446218168
tompkins	0.00524515393386545
electro industrial	0.00653743823641201
anime ost	0.07084758646902319
perfect men	0.017483846446218167
drone shoegaze	0.006233371341695173
armando manzanero	0.0019004180919802356
mumford and Sons	0.001976434815659445
nederpunk	0.0012162675788673508
moombahcore	0.009122006841505131
Doom Rock	0.01315089319650323
DBSK	0.09304446978335233
keri hilson	0.001976434815659445
lucas grabeel	0.006309388065374382
patriotic folk	0.0022044849866970735
shoegaze	0.46187761307487646
punk spain	0.0034967692892436337
cancao nova	0.002812618776130749
decadence	0.08034967692892436
fire	0.013454960091220068
choir	0.14412770809578107
arabesk rock	0.011402508551881414
Canadian Idol	0.005093120486507031
indie rap	0.014215127328012162
urban zakapa	0.0013683010262257695
BIRP	0.052375522614975294
pop noir	0.0017483846446218168
Muito linda	0.0009882174078297225
circus	0.05351577347016344
modern hardcore	0.09752945648042569
posicore	0.018472063854047892
pc music	0.026681870011402507
andre matos	0.024477385024705436
north america	0.004028886354998099
woodstock	0.0031166856708475864
party	0.08855948308627898
afro-funk	0.0011402508551881414
estrada	0.004028886354998099
C	0.008285822881033827
undeground rap	0.01436716077537058
11	0.006309388065374382
Girl Rock	0.005549220828582288
Filhos do Homem	0.012086659064994298
bloodshot records	0.005473204104903078
skam	0.005473204104903078
argentine tango	0.008969973394146713
zac brown band	0.03420752565564424
global fusion	0.0038768529076396805
eu so quero voce	0.01832003040668947
ska revival	0.0029646522234891676
top 40	0.004332953249714938
chile	0.1604713036868111
twinkle or die	0.015203344735841885
Myleene Klass	0.0012162675788673508
emotive yellcore	0.004104903078677309
franco de vita	0.016343595591030026
street thrash metal	0.004789053591790194
atheist	0.009350057012542759
dance house	0.0019004180919802356
Music you want to hear and not listen to	0.005473204104903078
M-Base	0.009730140630938806
analog synth	0.0026605853287723297
ferhat	0.00653743823641201
inuyasha	0.016647662485746863
words of wisdom	0.00661345496009122
grey storia	0.0020524515393386543
rock clasico	0.0029646522234891676
Liniker	0.01740782972253896
2hyun	0.007525655644241733
phreshy duzit	0.005397187381223869
something	0.0012162675788673508
burning spirits	0.009654123907259596
Mamma mia the movie	0.0025845686050931203
ralph records	0.002508551881413911
heard somewhere	0.011174458380843785
fim de tarde na praia	0.03337134169517294
brutal	0.03610794374762448
dreams	0.002812618776130749
cantoras brasileiras	0.001976434815659445
black wall street	0.0014443177499049791
stronda rock	0.0031927023945267957
czarny hifi	0.01337894336754086
Scandinavian Girls	0.02371721778791334
nostalgie	0.0015963511972633979
Yiddish Metal	0.004256936526035728
enverso	0.003800836183960471
trad jazz	0.002812618776130749
musica instrumental brasileira	0.009730140630938806
anjos de resgate	0.01619156214367161
BG rap	0.010186240973014063
Russian rnb	0.028582288103382744
electro bass	0.0012922843025465602
The Manhattans	0.00668947168377043
Russian Folk	0.05397187381223869
afterfall	0.0266058532877233
moosecore	0.03413150893196503
tunisian	0.04439376662865831
rope	0.013454960091220068
Instrumental piano	0.006233371341695173
1995	0.0031927023945267957
californication	0.006081337894336754
sung poetry	0.004028886354998099
synth pop	0.40760167236792094
death-grind	0.020752565564424175
jazzy flavoured	0.009426073736221969
kaupers	0.0034207525655644243
dark hardcore	0.05693652603572786
Italian Indie	0.006765488407449639
kadıköy sound	0.018700114025085517
tori amos	0.00022805017103762827
collaboration	0.031014823261117444
seiyu	0.010870391486126948
white power	0.06803496769289244
Fraud	0.0006081337894336754
science of sleep	0.007601672367920942
Maelo Ruiz	0.0031166856708475864
cartoon	0.04933485366780692
Rania	0.04294944887875333
Arabic Music	0.0025845686050931203
speca	0.0011402508551881414
sbt	0.0014443177499049791
Crazy T	0.0016723679209426075
Sognametal	0.007753705815279361
Toto Cutugno	0.007145572025845686
dalmatia	0.007373622196883314
pachanga	0.01307487647282402
electrogoth	0.01984036488027366
volksmusik	0.02516153553781832
rakim y ken-y	0.006461421512732801
andrea berg	0.00668947168377043
folk rock	0.4558722919042189
bard	0.10619536297985557
PG	0.017863930064614213
hardcore ska	0.0015963511972633979
Comedy Rock	0.03245914101102242
Ima i domace	0.002812618776130749
fun metal	0.04667426833903459
narcore	0.0016723679209426075
gaucho da fronteira	0.009350057012542759
ontario	0.002128468263017864
100500	0.011706575446598252
diox	0.003344735841885215
tede	0.0037248194602812618
classical cellist	0.005473204104903078
Jump5	0.008893956670467502
jay and silent bob	0.005017103762827822
Die Flippers	0.004637020144431775
Punk Colombia	0.0025845686050931203
technical puerco metal	0.0029646522234891676
iu	0.06491828202204485
jazzy	0.05800076016723679
classical crossover	0.06309388065374383
old school electronic	0.0019004180919802356
português	0.006765488407449639
musica brasileira	0.08407449638920562
musicas bonitas	0.011098441657164577
tony dize	0.014975294564804257
Unicorns Related	0.0020524515393386543
great stuff	0.0018244013683010262
merseybeat	0.018928164196123146
Sevdah	0.006917521854808058
UP10TION	0.018852147472443938
warm drone	0.023413150893196503
symphony orchestra	0.009578107183580388
suicide girl	0.02888635499809958
niggacore	0.0016723679209426075
kora	0.022272900038008362
nordic metal	0.004484986697073356
italian metal	0.03010262257696693
Frequencerz	0.00524515393386545
greek rebetiko	0.007221588749524895
folk noir	0.04743443557582668
Alejandro de Pinedo	0.00790573926263778
kircore	0.040060813378943363
hip-hop francais	0.0012162675788673508
bulgarian pop	0.002812618776130749
industrial grindcore	0.003572786012922843
alternativ	0.006005321170657545
slavic pagan metal	0.08034967692892436
Iggy Azalea	0.02751805397187381
music for astronauts	0.0012162675788673508
Edmonton	0.00919802356518434
Nu Metal	0.5821360699353858
lee sungmin	0.0068415051311288486
rap rock	0.05693652603572786
momentos	0.005093120486507031
crust punk	0.11060433295324971
maneva	0.03329532497149373
chilled	0.01185860889395667
clube da esquina	0.037172177879133406
instrumental	0.7831242873432155
Yerlilililerle	0.010186240973014063
Norway	0.12573166096541238
albums I own	0.01839604713036868
mashups	0.03823641201064234
Films	0.002128468263017864
god of war	0.013759026985936906
coldwave	0.1290763968072976
Calgary	0.005397187381223869
Extreme Metal	0.015355378183200303
mille plateaux	0.0023565184340554922
Jason Newsted	0.00668947168377043
holy terror	0.01740782972253896
BAKING SODA	0.015051311288483466
boston hardcore	0.08407449638920562
zero	0.0029646522234891676
Bosnia	0.003572786012922843
jads e jadson	0.0031927023945267957
stand-up comedy	0.08346636259977194
Hoerbuch	0.029266438616495628
jazz sax	0.004561003420752566
chill906	0.0074496389205625235
Rock Against Communism	0.056328392246294184
yarabi	0.002508551881413911
mellow instrumental	0.0026605853287723297
recalcada	0.00524515393386545
Phil Collins	0.003344735841885215
synthpop	0.6031166856708475
monclova	0.00524515393386545
mpb moderna	0.0034207525655644243
russian thrash metal	0.01862409730140631
To The Moon	0.002736602052451539
Macklemore	0.0026605853287723297
booty	0.01603952869631319
jewish	0.11904218928164195
Bruno e Marrone	0.04150513112884835
vallenato	0.031014823261117444
tpop	0.0031166856708475864
Hootie and the Blowfish	0.015583428354237932
electronic sex	0.006005321170657545
real 70	0.0031927023945267957
glitter	0.011706575446598252
music	0.04713036868110984
Zero assoluto	0.025465602432535157
Puerto Rican	0.02280501710376283
Progressivo	0.006081337894336754
szatan jest wielki wiec w gore podniesmy butelki	0.012314709236031927
california reggae	0.03321930824781452
children's music	0.014139110604332953
Lyfe Jennings	0.012846826301786393
fagcore	0.004865070315469403
band	0.043557582668187
ef - a tale of memories	0.0018244013683010262
Rihanna	0.041581147852527554
toytronic	0.006157354618015963
Shawty lo	0.004332953249714938
japan post-hardcore	0.011250475104522996
mutant sounds	0.003040668947168377
Norwegian broadcasting	0.0023565184340554922
nidji	0.007753705815279361
antifa ska	0.0022044849866970735
sountrack	0.012466742683390345
rap metal	0.05283162295705055
pancadao	0.008969973394146713
noise-gaze	0.04477385024705435
zef	0.0022044849866970735
zomg desmond	0.0063854047890535915
norwegian	0.5412390725959711
fetish	0.0038768529076396805
Julianne Hough	0.007829722538958571
poznanski hh	0.016647662485746863
indonesian male singer	0.016115545419992397
Minas Gerais	0.018091980235651842
bruno	0.02402128468263018
black dynamite	0.008361839604713036
Balkan Punk	0.02645381984036488
olallo	0.009122006841505131
french punk	0.015203344735841885
german thrash	0.009045990117825921
katexaki	0.0023565184340554922
thunderdome	0.024553401748384645
fusion festival 2008	0.006993538578487267
classic Disney	0.004561003420752566
In Search Of Sunrise	0.001976434815659445
Korean	0.3071075636640061
Dave Mustaine	0.019232231090839984
Dipset	0.048726719878373244
sensual	0.007221588749524895
braid ost	0.004484986697073356
newgrounds	0.004104903078677309
rif	0.0015203344735841885
anarchist	0.025313568985176737
popstars	0.020220448498669708
frevo	0.009806157354618017
r & b	0.0031927023945267957
galiza	0.05442797415431395
new moon ost	0.014519194222729
purple metal	0.004256936526035728
hustle	0.026225769669327253
rap de voyou aigre-doux	0.003344735841885215
american death metal	0.012694792854427974
AP Tour 2009	0.0036488027366020524
tribal	0.07533257316609654
hirntot	0.0034967692892436337
disco funk	0.013530976814899278
exo related	0.007601672367920942
gothgaze	0.006993538578487267
Electro-Punk	0.02356518434055492
maroc	0.005701254275940707
kindermuziek	0.003268719118206005
monrose	0.01307487647282402
reggatone	0.004789053591790194
Reggaeton  top-50	0.011250475104522996
glitterhouse	0.008209806157354617
conscious reggae	0.00653743823641201
Unearthed	0.010642341315089319
atlichna-atlichna naprimer	0.027366020524515394
magnatune artist	0.019688331432915242
instrumental hip-hop	0.27791714177118965
corsican	0.0015963511972633979
benin	0.004028886354998099
crasher crust	0.0011402508551881414
huumori	0.0025845686050931203
reggae-pop	0.01999239832763208
lixo	0.031166856708475865
samurai death metal	0.023033067274800454
Scandinavian folk	0.07198783732421132
indie rock	0.7960471303686811
college	0.010262257696693273
corporation	0.0020524515393386543
sambalanco	0.004408969973394147
anarcho chanson	0.005321170657544659
football	0.014823261117445839
Mad Clown	0.01862409730140631
uzbekistan	0.0011402508551881414
playsson	0.04082098061573546
Kurt Cobain	0.007145572025845686
lenine	0.06431014823261118
proto-vaporwave	0.0024325351577347016
post-avant blackened shoegrind	0.0034967692892436337
fastcore	0.07723299125807677
Ambiente	0.006917521854808058
redone	0.008285822881033827
WAHA-METAL	0.008285822881033827
epic sax guy	0.004028886354998099
lovelyz	0.012390725959711137
Braincast	0.0022044849866970735
jabol punk	0.007373622196883314
Eu batendo com meu pau num xilofone seria melhor	0.04203724819460281
jc chasez	0.009426073736221969
Indie-Rock	0.04477385024705435
soulfullwomen	0.0023565184340554922
vocalist	0.012694792854427974
electro-dub	0.03686811098441657
film scores	0.0024325351577347016
tweegaze	0.004104903078677309
slow	0.04629418472063854
Half-Life	0.01322690992018244
digital grindcore	0.0036488027366020524
post-pop	0.036412010642341314
Brasil Reggae	0.003344735841885215
duo	0.06225769669327252
marcos vidal	0.0019004180919802356
dub-u-dub	0.005929304446978335
Ines Brasil	0.018928164196123146
popcore	0.022652983656404408
floating	0.004104903078677309
session band	0.004332953249714938
garage rock revival	0.04059293044469783
ukelele	0.002280501710376283
chester see	0.003344735841885215
so fucking amazing	0.004408969973394147
milonga	0.01976434815659445
folk	0.8701634359559103
niall horan	0.01710376282782212
New Weird Russia	0.008665906499429875
Dark Electronic	0.003268719118206005
denton	0.0025845686050931203
H-Town	0.003344735841885215
JPop	0.27282402128468264
philosopher	0.007145572025845686
psychorap	0.0016723679209426075
sf	0.0014443177499049791
let the world burn	0.012466742683390345
noise punk	0.04363359939186621
funny grindcore	0.03800836183960471
epic metal	0.19954389965792474
Eyshila	0.020448498669707334
serbian metal	0.013606993538578487
pacani-hop	0.01444317749904979
Warp	0.08620296465222349
EDITH MARQUEZ	0.004028886354998099
folk-rock musical	0.006765488407449639
jamba	0.004789053591790194
Surf	0.25845686050931205
augusto schuster	0.007373622196883314
On the Radar	0.0068415051311288486
dischord	0.04462181679969593
euskal herria	0.012846826301786393
solo bassist	0.012846826301786393
South African Psytrance	0.0015203344735841885
juggalo	0.05594830862789814
like opening a new box of lucky charms and pouring yourself a great big bowl and then picking out all the oat shit so all that was left was a godly mountain of marshmallows	0.003572786012922843
new funk	0.0012922843025465602
tropiclia	0.0049410870391486126
capital inicial	0.003268719118206005
General Ghost	0.0038768529076396805
birmingham	0.0169517293804637
Black Twilight Circle	0.018091980235651842
new age aesthetics	0.009654123907259596
war metal	0.06947928544279741
afro beat	0.001064234131508932
ibiza	0.0074496389205625235
this tag was made by gnac	0.0022044849866970735
Hard-Rock	0.00919802356518434
pinoy artists	0.006917521854808058
symphonic thrash metal	0.012922843025465602
european	0.01459521094640821
cool score	0.002812618776130749
sunday	0.0014443177499049791
airman	0.002736602052451539
Visual Rock	0.007601672367920942
caracarai	0.003800836183960471
alphabeta	0.007069555302166477
Machinima	0.0023565184340554922
ersguterjunge	0.029266438616495628
westlife	0.07343215507411631
outsider music	0.004104903078677309
Grandaddy	0.006005321170657545
Brooks and Dunn	0.022044849866970733
alaturca jazz	0.009426073736221969
New York City	0.00653743823641201
electropop	0.5301406309388065
chanson noir	0.02767008741923223
2010	0.01467122767008742
post hardcore	0.1403268719118206
magnatune	0.011706575446598252
lousiana	0.007145572025845686
Deutsch-Rap	0.0026605853287723297
makano	0.0018244013683010262
jammil	0.009882174078297225
sexual music	0.021436716077537058
toheart	0.007525655644241733
traditional	0.11113645001900418
kraina lagodnosci	0.009730140630938806
islamic	0.017787913340935005
F4	0.005397187381223869
sounds even better when drunk	0.05503610794374762
point-and-click adventure games	0.0029646522234891676
welsh	0.05039908779931585
apocalyptic bard	0.0026605853287723297
danny jones	0.008817939946788294
codeine	0.0008361839604713037
himym	0.004865070315469403
soundcloud	0.003572786012922843
Paddy Punk	0.006765488407449639
slovak hip-hop	0.013911060433295324
dark progressive	0.0013683010262257695
occult	0.054808057772709994
ac dc	0.008057772709996198
synth wave	0.005321170657544659
infantil	0.06879513492968453
dhrupad	0.0018244013683010262
Russian gothic	0.019384264538198404
techhouse	0.005853287723299126
f(x)	0.026225769669327253
BRC Blues Band	0.007753705815279361
www bandcamp com	0.0016723679209426075
etno rock	0.005929304446978335
anarchist black metal	0.042873432155074116
punk filosovietico - musica melodica emiliana	0.01581147852527556
dubtronic	0.006081337894336754
Christian Metalcore	0.1340174838464462
fofolk	0.05450399087799316
serbian reggae	0.017711896617255796
Sympho and Power Metal	0.005017103762827822
beard	0.0013683010262257695
Bogovska muzika	0.0012922843025465602
teen star	0.0025845686050931203
oldschool rap	0.0049410870391486126
arabesque	0.015507411630558722
Asturies	0.013835043709616116
Trixie Whitley	0.0037248194602812618
Nubian	0.013530976814899278
composers	0.3871531736982136
classic swing	0.0007601672367920942
Nick Lachey	0.022272900038008362
Bob Dylan	0.0015203344735841885
preferito di grazia di michele	0.010034207525655644
calypso gospel	0.00653743823641201
latin hip hop	0.01725579627518054
free music	0.0013683010262257695
raped by the lastfm tag system	0.0023565184340554922
3 6 copies	0.011098441657164577
Spongecore	0.0025845686050931203
contemporary rnb	0.02493348536678069
Fox	0.011706575446598252
social degradation	0.002736602052451539
neopunk	0.01588749524895477
country music	0.0020524515393386543
Jamaican Ska	0.004637020144431775
Ziggi	0.0034207525655644243
garage pysch	0.023641201064234132
avangard	0.010642341315089319
Vancouver	0.012542759407069556
duyster	0.020372481946028125
Progressive Metalcore	0.11812998859749145
teamh	0.005929304446978335
positive punk	0.003344735841885215
Alta-tensao	0.00919802356518434
for river	0.002736602052451539
kinsella	0.021512732801216267
listen to	0.004180919802356518
Bone thugs	0.01315089319650323
uniq	0.027898137590269857
avant	0.023109083998479666
Piano house	0.002508551881413911
tom delonge	0.008361839604713036
rip TUPAC	0.006461421512732801
folklore electronico	0.0063854047890535915
mrazishcore	0.009882174078297225
lloraras por mi	0.005929304446978335
frogs	0.0031927023945267957
Henrique e Diego	0.024857468643101482
esfsdfs	0.018244013683010263
romanian black metal	0.014063093880653743
christian doom metal	0.006081337894336754
gerald levert	0.009806157354618017
Wizardtronic	0.010414291144051692
rural colours	0.0016723679209426075
darbolistic rex	0.002508551881413911
high school musical cast	0.0026605853287723297
makina	0.010718358038768529
dick	0.006081337894336754
H8CORE	0.028506271379703536
Rock Progressif	0.0022044849866970735
scientific ambience	0.012998859749144812
nurse with wound list	0.004028886354998099
weezer	0.020752565564424175
Military Romance	0.004789053591790194
KALLEJO	0.005549220828582288
Armada Music	0.011098441657164577
glam rap	0.01877613074876473
Ambient Music	0.003344735841885215
pizdocore	0.037932345115925505
Kawabe Chieco	0.005169137210186241
Sensation Black	0.023033067274800454
TarzanKarlKloesschenGaby	0.0036488027366020524
super junior m	0.008057772709996198
protesta	0.013987077156974535
Tyler Bryant	0.006765488407449639
trombone	0.03413150893196503
Genital rock	0.003344735841885215
texas punk	0.007829722538958571
experimental rap	0.15362979855568223
plena	0.004484986697073356
balkan brass	0.013683010262257697
diggy	0.0034967692892436337
crni jebeni metal	0.009578107183580388
Fieldy	0.002812618776130749
tts	0.0016723679209426075
String Metal	0.0018244013683010262
f-zero	0.009122006841505131
DaB	0.0023565184340554922
post rock	0.28027366020524513
dream hop	0.00790573926263778
rennes	0.008209806157354617
crooners	0.03983276320790574
nu soul	0.04507791714177119
reggaeton-boriqua	0.014823261117445839
Oriental black metal	0.02113264918282022
rap	0.8088939566704675
iraq	0.015355378183200303
porn groove	0.01201064234131509
contemporary christian	0.11303686811098441
ALL DAY ANIMAY	0.004561003420752566
dark wave	0.0564804256936526
chaotic hardcore	0.13667806917521855
